Run Id		
Device	W1715d100	
Curve	Illuminated IV1	
Size [cm2]	0.25	
Temperature [C]	24.41	
Material	None	
Date	6/27/2013	
Time	2:57 PM	
Temperature Corrected	no	
Irradiance [W/m2]	969.63769091813	
Irradiance Corrected	yes	
V [V] 	I [A]	
0.687929821014404	0.00614888296811159	
0.6957359790802	0.00614465820951634	
0.703531408309936	0.00613927944911893	
0.711329698562622	0.00613292559398586	
0.719128274917602	0.006125684840365	
0.72692813873291	0.00611754992394026	
0.734722709655762	0.00610783194540318	
0.742521286010742	0.00609654999686654	
0.750319719314576	0.00608425709767517	
0.758120012283326	0.00607107255025085	
0.76591958999634	0.00605695584206158	
0.773721742630006	0.00604169947443779	
0.781527042388918	0.00602534153847272	
0.789326906204224	0.00600758410407478	
0.79713134765625	0.00598779303370292	
0.804951381683348	0.00596622565178451	
0.812748527526854	0.00594273182912048	
0.820543813705442	0.00591673228306946	
0.828340101242064	0.00588842482654628	
0.836133956909178	0.00585745658142742	
0.843928384780882	0.00582363932742056	
0.851726102828978	0.00578624579472716	
0.859527826309202	0.00574580292565996	
0.867331552505492	0.00570046530453736	
0.875134849548338	0.0056486593687373	
0.882939863204956	0.00559061394421632	
0.890740156173706	0.00552563528878864	
0.898537588119508	0.00545142033485946	
0.906337022781372	0.00536803101538001	
0.914132595062256	0.0052754006476539	
0.92192587852478	0.00517039635567245	
0.929745197296142	0.00505084620205934	
0.937544775009154	0.00491701226098711	
0.945340919494628	0.00476525408564383	
0.953140497207642	0.00459278441382818	
0.960943508148194	0.00439663744880135	
0.968744945526124	0.00417383286519224	
0.976544237136842	0.0039205513091224	
0.984343385696412	0.00363144014379258	
0.99214282035828	0.00330143544240172	
0.999939823150638	0.00292360397404308	
1.00773224830628	0.00248950572101648	
1.01552653312684	0.00199114172835152	
1.02332067489624	0.00141765207197069	
1.03111310005188	0.000756836842331282	
1.03890180587768	-4.87477839441848E-06	
1.04669165611266	-0.000882894129906619	
1.0545001029968	-0.00174359955010688	
1.0622992515564	-0.00289215718978768	
